cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US26065004301,0.9646607510883899,3.560061732691761,-0.1143844699306336,-2.670747580721205,-0.2161865423349897,-3.400822849955852,-0.5973864019629992,0.02508942141989668,2.375491063762646,-3.201162138497229,0.14064709719542814,0.780077889115115,0.32426053746496775,-1.3454106253419853,1.501465976433664,0.5697857821529253,0.03578223498777487,-0.5326760336042116
1400000US26065006500,3.325283381356896,2.5531532900629306,1.6716220142060467,-2.841201886910383,-0.11527094809142935,-2.5817915871346546,-0.7719353550370077,-0.4540887546596036,0.8769485310876274,-2.4774966239153295,0.7076986073118972,0.7111090944457633,-0.4015669198394201,-1.7119887665670321,-0.7451934422721427,0.5583297936846802,-0.09540944923491779,0.1917069714703671
1400000US26065004700,-2.7999120397774857,3.5094289132063277,3.7844984758779994,1.139250199833768,-1.439924155934374,-1.8072586829386146,-1.6776709570330963,-0.5485936467996039,1.5420675951626743,-3.8726978486478374,-0.698716828929227,1.0377457234602574,-0.2927437897623486,-1.243017480685044,2.0158179768525413,0.48579405835171063,0.3280143134822025,-0.0389726629070868
1400000US26067031500,-2.7317084077465568,5.348317937023456,5.997384221979013,-2.7175525740205546,-1.653537562923245,-2.9231835028214253,-2.954910981573332,1.6137996960108716,1.7900068149297812,0.7528541694851961,1.282951302357243,-1.2156785021816492,0.18737316474699592,-2.105977952959307,1.299234123780144,1.0700380137786978,-1.379937181495472,-0.49086873848861157
1400000US26067031200,-1.8628263747004132,5.140759352396793,5.335798803439161,-2.1158168189777364,-2.5824804426923604,-2.4682211268610605,-4.376016500824433,2.8718465897250836,2.139455266301429,2.237701453217244,0.45974780216994215,0.8303730847865131,-0.41709745378453295,-2.4310754816373272,-0.03550512041418119,-1.0763067007589082,-1.0344265804209916,-0.8873016346936985
1400000US26145012700,-0.7552718452239225,4.789301962852492,4.034231956727776,-3.300009826097899,-2.166657009468412,-1.2034026710188144,-5.320589824962274,2.140457328045019,1.02446053513045,2.622254712032886,-0.1198087890978035,1.5092870866267516,-1.6780531351060346,-1.4496234711820526,0.39670511338078746,-1.5020014851045884,-1.3149469061384302,-0.6809430230405306
1400000US26155030500,2.002648694159177,3.5026188995737817,0.42844491536008183,-4.123282511036029,0.08114351650908054,-2.976711072349529,-1.1503885000048444,0.36145811082312235,2.361536387780159,-2.6529432060472833,0.42471969375218926,0.5975207544920778,0.2514870719422459,-0.4252727733443594,1.0192798139923456,1.0402186871316397,0.4441104695221911,-0.5671260884936812
1400000US26155030100,-2.950232082549247,2.976785895294088,6.93756928826605,-0.5026405985109024,-1.7171528136425478,-2.0220151423761354,-4.471277228919099,2.126514032280239,1.2671102152345655,3.7737850031390514,-0.9006402251610925,3.1560072074346164,0.22422568628132247,-0.9551808701545935,-1.3108935728723388,-1.561030004765772,-0.6532230103722194,-1.0005380015637366
1400000US26155031302,-4.344121382253004,3.9851823075537514,6.775195236100069,0.3740367305028311,-1.8740182641778995,-3.1103863415985766,-2.676398767382979,1.0427473067185815,0.9093842129839851,1.2278951728359535,-0.619600135371823,0.7677525463867911,0.3626551123939134,-1.0827342556460104,0.44170160347339177,0.4067536102436696,0.08479022600039876,-0.37229354141697146
1400000US26155030300,-3.519244993425581,3.730349957703421,6.944840092308506,0.05632698328723509,-1.6461517807210384,-3.043647222752601,-3.346010930377124,1.2807709810471075,0.9397341913065566,1.5232143859827072,-0.16583241430217047,0.9950950564152075,0.36464760593924483,-1.5504197544799017,0.0858629811448055,0.1393641218234145,0.16575797962991354,-0.24079127850723167
1400000US26155031600,-3.4805766038557224,4.349513421992859,5.7115383269565205,-0.9750797776912234,-1.482197539954977,-2.940533805210663,-1.7897533935832446,0.9316799158516508,1.3249255329541034,0.23597477562955158,0.18313845208420607,-0.5506719209521924,0.5446664779881768,-1.1798925631269057,0.7548984756403994,1.1054358046420667,-0.23892533043546457,-0.7219652306820327
1400000US26037010500,-3.016980202287295,3.682512857650812,7.19806161093038,0.2665431780853134,-1.2949590043044745,-2.972721254843156,-3.675576478463429,2.3267446019224933,1.5331637856325095,3.214516563357379,0.28713451391866146,2.239834149451673,0.885142331680115,-2.0891952118650483,-1.4861605787047212,-0.9647315952121137,-0.2883305479098378,0.11510644533737181
1400000US26037010702,-3.2205483014118266,3.586857964572823,6.908807248914944,0.6799262591622535,-1.8526115986664988,-3.0333957192047754,-4.2315405930778,2.160750763898655,1.4691526666188177,2.4096139266682193,-0.06474914942374824,1.874746999701008,0.2420491421922461,-1.6622153915007485,-0.9814939340808206,-0.9144981514736993,0.3550448663305969,-0.01202087132809542
1400000US26037010108,-1.6983618062152983,4.049973228857392,3.1380753086613185,-1.4979992695784636,-1.1366429953103385,-3.0867330261094574,-1.746967807458511,0.8306613883114358,2.086443355970091,-2.253378191269046,1.1399430521222895,-0.14969898533473577,0.24869347240582118,-1.8192431782275258,1.334282979150903,0.62177978184536,0.26959924179934597,-0.42121941502161
1400000US26037011200,-0.3555085835408378,4.086643889995943,4.784781691381382,-1.3961152183112977,-0.5592834214655061,-2.855954791287639,-1.9797210703971564,-0.8328672971701016,0.4981738425477523,-2.2505489214339454,0.6768659433678287,-1.2141259972652851,-0.11688682113742944,-2.0517887911936086,0.5957891260422894,1.0144842540363632,0.841166528499051,0.2472079155549883
1400000US26045020305,-3.101070426728039,4.3738421224450565,3.996391118112423,-0.9387456383298439,-1.1811957170854368,-3.353048208573858,-0.8624870080023168,0.4594266434445714,1.7494365788991433,-2.0935883954367016,0.9050016658585892,-0.8989490774750407,0.5176148655629986,-1.7552616921502673,1.5695951439170215,0.8272359323295543,-0.04170675593539166,-0.4441470939774596
1400000US26045020101,-2.8699286370672263,4.280575781633406,2.6818387001931927,-0.6251882231123256,-1.1574752700413105,-3.4121282340650114,-0.39289738273649755,0.23342783307229123,2.0739642593484953,-3.0612618662530227,0.40567301036148706,-0.4291895565085634,0.3931544653852052,-1.7493776284623115,2.0582948795696066,0.6164654880540587,0.1397049118886276,-0.5331333681752746
1400000US26045020700,-4.266028809178167,3.7890678028756946,6.486559582642931,0.6278163675297137,-2.218966656401288,-3.2488353221769954,-2.9313586882644733,1.5562311696989002,1.4090480085644863,1.91364156616863,-0.258732141894233,1.3680589945940784,0.42077030038418173,-1.6316352724459255,-0.15477497604125134,-0.47690823600008997,-0.3851884168665392,-0.5278891134307092
