cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US13015960404,-6.07796987452633,-3.8849758973128954,-1.2010355715095167,-2.2489558109292704,0.1643268254267619,0.08341607033552578,-0.30145473836410935,0.7234350094941829,0.3674035617758987,0.17117949945946592,0.5837412664804918,-1.0372562922292619,-0.17125321093053764,0.5931530695159077,-0.4332721296266966,0.6105240308272035,-0.11120270022300516,0.010600361473055422
1400000US13045910708,-5.005295973017554,-4.147583428971856,-0.8193736971044828,-2.0482125431269522,0.1462074666846935,0.8906305137813976,-0.7220315447639296,0.5928841533730178,0.025584439062343225,-0.601163671898902,0.694547758587388,-0.4437821187741731,-0.5482242325227021,0.06443895072657282,0.18392822727763627,-0.007949013238655822,-0.20538502428115774,0.2908087629204488
1400000US13045910800,-7.907719342310474,-4.7407631625174425,0.5941880969192684,-0.3592570327801453,-0.3888219498065674,-0.40222103658068,0.6588366713592626,0.5385496948487121,-1.1429920033423817,-0.04136113930907477,-0.8006791829240097,2.165245383766512,0.5867930901449488,-0.4789001183532443,-0.2466394024111449,1.4265067201680373,0.9153204211757122,-0.10203711733470044
1400000US13045911001,-7.724888626703536,-4.446137992988819,0.06266709846420038,-1.0668033684667573,-0.17546187169587402,0.16071675988103207,0.5674674053088725,1.4700252301493135,-0.6010203147503361,0.14865834474168269,-0.11900697940873804,0.7138786141141085,0.04636874286712689,0.02277709300020607,-0.5698616038977592,1.4428541198693847,0.3831219283360945,0.01892816865571129
1400000US13045911202,-8.599523050681158,-4.023596816699873,1.5442997430152752,-0.7323093224637648,0.8868196779503714,1.127077190204274,0.6576110103110595,1.912971436744036,-0.8460169641371452,0.8234018306144076,0.6210704742948208,-0.45136260113619353,-0.1326955888201491,0.41762488104036466,-1.1221916386433892,2.636365586583227,-0.1419957997166301,0.5055057648969554
1400000US13045910400,-8.424030085241784,-4.132676225600395,0.8170423093083767,-0.2654275662960436,0.27892160479769473,0.49730200226906296,0.738761232714401,1.6211715232716084,-0.683935431382605,0.2333461976104197,0.03335742160207493,0.5350671056666633,-0.37042859611169854,0.3776871126573612,-0.6458433192969125,1.7798132294702151,0.4357289878270526,0.04801195182704804
1400000US13057090706,-5.212484707480055,-3.631633181076076,-0.04930519694717659,-0.6828961194934289,-1.0230309725807192,2.8534848862855924,-0.5836259489875608,1.4615390762325284,0.708124055545857,-1.3749329753531354,-0.623107269057305,1.1253338673256463,-0.3126518686801977,-0.21325062555800645,-0.7366671988531928,-0.13641857050484474,-0.36066769384273445,0.1678500440268043
1400000US13057090707,-3.403355342964342,-2.8401740183895487,-1.8056473147207062,-1.2731543659255944,-0.5008574370976374,0.9523570276125617,0.16609083277918488,2.255297912526933,-0.6694283314665299,-0.25430209142363935,0.6184852436390131,-0.08224392970205308,-0.9996593122002388,0.3161810507531603,-0.28389964998334793,-0.5014511016225169,1.3262470847159948,-0.12194486996947085
1400000US13057091009,-4.23472356608538,-3.2961361388656347,-1.2630211475254458,-0.3754795447680821,-1.1311955958046194,0.14217651550802102,0.4036287790919374,1.3741054753160595,-0.8289268307798983,-1.0313482558478317,-0.24018888785766715,0.89918208851648,-0.6512035358377014,-0.09229299762291118,-0.24136677533587877,-0.5115848540039764,1.58510082579381,-0.17987234033143626
1400000US13057090303,-7.2975404066211516,-3.7967506953960632,-0.5106761050572288,0.4932181672531824,-0.8776045369658819,-0.5297864365286465,1.084005611069249,1.8837023220324298,-0.3362307688069522,-0.8397440947494649,-0.42935434159773717,2.764463921723066,0.13158347347336763,-0.06359209614708528,-0.5950778335055961,0.32305832724763894,1.149387780664653,-0.6354042236705321
1400000US13057091010,-5.240881765492142,-2.891373958671497,-2.0881691393436954,-0.6330901971905314,-1.0150767265067209,-0.44187231608821087,0.8091965317210634,1.5391714939590955,0.2783623491627023,-0.7254339197609446,-1.0453867480596166,0.2883753377349215,-0.8959936504909634,0.25731834244361396,-0.4056852686420672,-0.6181172126919149,0.5291887683735637,-0.047190423273276695
1400000US13057090910,-5.2010417565242,-3.3813814899696344,-1.6220891453307165,-1.113879389809364,-0.7564114833632442,-0.35031623264355866,-0.20489699472225104,0.4141951536522961,-0.029956185023308834,-0.5495719698917094,-0.37033625714888424,-0.5444241288292793,-0.21639413565180524,0.2373745982140664,0.38130847457182465,-0.33916391610743984,0.8985565290219545,0.2300759410669881
1400000US13057090101,-7.868834048466845,-3.6496098737676292,0.00938582710390725,0.46775262965020126,-0.8791938536430532,-0.5318664922322067,1.3434854523706397,2.2800379032491502,-0.22178810718766803,-0.3614490249895554,-0.5293550193883746,2.08549892404258,-0.3134604075699734,0.11247810275953887,-0.8473835794963087,1.0960328686663954,1.0968789823872036,-0.5307833536966211
1400000US13063040203,-3.9160173470400492,-3.6849059835733464,-1.998037157101203,-1.957062597894161,-0.35822625455862667,-0.16472570305473266,-0.4857874170099149,0.6200983275247242,-0.717590722723156,-0.36197174798123716,0.35156580041347657,0.7811572843410434,0.32513438777993175,-0.7554308637937979,-0.0018346528187862532,-0.3900464734358703,1.0258075031281975,0.05434376739537211
1400000US13063040420,-4.448396009419309,-3.6804923429455094,-1.8280370691843104,-2.0309119605862773,0.44689196147116994,-0.4884175733402034,-0.3634137247305312,0.48946438623597427,0.08731293034175966,-0.16371978633777082,0.6156072001069691,-0.6917224750058499,-0.17020825473909795,-0.609145823163432,0.8255276959565759,-0.08880589145893612,-0.10128061177352289,0.49976234986516616
1400000US13063040418,-4.703078939894549,-4.1659967764876615,-1.7629421061755848,-1.6995215055473973,-0.11523206065573056,-0.2718190577968929,-0.1000746968523594,1.1985551426302985,0.2686106723561304,-0.6417436489041939,0.548401830257741,0.027946907622899114,0.14250462371649442,-1.0666642456201736,0.4467443323530972,-0.31460306594107146,0.0700458330532249,0.16681850976847232
1400000US13063040424,-0.8943972329602271,-4.30366769047663,-0.1340199216093982,-1.6804277548281052,-0.5100658545537018,1.196624474011619,-1.0176643671304058,0.502602382690166,-1.4542312483234003,-0.7170174600155006,2.145040947715784,-0.3392785263069979,-0.22168824667788967,-1.5969345282698593,0.11054165130324461,-1.1559327169175408,-0.08564686011216877,0.35875189108719524
1400000US13063040614,-5.257884249328693,-4.309589038997017,-1.2273718586661704,-2.0425092183682896,-0.009391957242472203,1.751325226947733,-1.1851745034795782,1.183386633069648,1.034886369366517,-0.9206560314898822,0.6370753304537985,-0.23334693189624875,0.4652664783151215,-0.5354018930955082,1.0267952204151385,-0.020992854566414088,-0.3814890290453028,0.42574175542277787
1400000US13063040308,-1.0054946615216367,-4.472284962595223,-0.7533381824104836,-1.3265516662885,0.6396192239535683,0.028509298861465047,-1.1697108210803777,0.39475696361628904,-0.9199272563387814,-0.7984074616653212,1.6481495363782492,-1.2584624501716974,-0.415806665243309,-1.0954697930018287,0.0331542139907441,-1.3540692501512597,-0.5527198327307175,-0.2920598670536911
