cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US01013953000,-8.92799901065518,-4.230322317377155,0.24250310698685643,1.5010771856387009,1.5416752925577037,-1.632558190816316,1.600039604561651,-1.7833467807664214,-1.790393885136415,0.06589292691459256,-1.9511348424645998,1.0459676319222695,-0.7134693794639644,0.6514771241003046,0.7992532024179742,1.5264122672262668,0.4550774091274908,0.5075663333011528
1400000US01041963400,-7.77647400219446,-5.467681031906824,1.3602759479074393,-1.0146031446568826,1.9591808345894144,-0.9233706615595616,-0.6891244165142553,-3.57984417442957,-1.448562689402157,0.39147877980364676,1.3714726936781794,2.2970618761453343,2.2532022561346956,-0.422546739656223,0.7498792151259962,2.085020484524046,0.3548413567891382,2.5332827389986683
1400000US01047957302,-6.776488124953575,-4.446446533348945,2.1552535093077734,0.3505755577020309,0.4199520614183726,1.282834063745705,-1.0623008391855884,-3.1502564010104925,-0.0797349785897244,-0.2187688519738486,-1.224898825041104,0.5181487312861728,-0.7385601847220644,0.4002323161933592,1.585995739268822,0.5792569111586111,-0.8769952925009145,2.3192439983029214
1400000US01051030402,-7.912602705455402,-4.601091533947187,0.39955398862630115,-0.37030752551002083,1.4825114299636868,-0.9332501875549164,0.696469746855886,-1.3259857748533228,-1.2960412850248029,0.3631824307482476,0.42217369105381836,1.8688378742229779,1.257927817110061,-0.4009868993708906,0.14061575330998977,1.4904041746598284,-0.15429221809499244,1.0654915843275174
1400000US01101005614,-2.3017402125206994,-4.045972057927998,-0.5020325236622355,-2.155676481780497,2.234986236292065,-0.8801661846620612,-0.38126460274010326,-3.315315556497931,-1.1424412180777477,0.06249023119658698,0.656430204121499,-1.7242750279011636,-1.5170625370013273,0.670988036955328,0.11971765065659964,-0.43350371342858,-1.0608267027138152,1.0800990217349917
1400000US01101002100,-2.134131821768365,-4.170990381546213,-3.851649858351592,-3.7088219015530814,2.0474279721251474,-2.124184217113565,-1.6301923342814166,-4.2087899687601915,1.3836036307600437,0.0992810158556299,0.27656388216235556,-0.23473840007416696,0.2754527569301586,-0.23795647410496534,0.5167901125561933,-1.2402693864928218,-1.78225701191416,-0.3964920977761426
1400000US01101001900,-2.146198666425082,-4.329377273447446,-4.03200205804638,-3.0636253346868796,2.8286670232401776,-1.498429930622485,-0.5485232675482771,-1.9638653551878575,1.3008644778342857,-0.26130051739124954,1.1624787889619366,0.816895511864952,1.5300972816215404,-1.2789035227349448,1.3601923575023853,-1.1110638881781545,-1.7057540935007667,0.20581690265663896
1400000US01101005503,-5.002599191297609,-4.509268181211058,-0.355526885179697,-1.5748462154340528,2.344174739165644,-1.7117200126377892,-1.6205511328402875,-4.03415543052128,-1.8737590439106557,0.5579228197221766,1.0347072675381817,-0.2838016651651032,0.671582432258303,-0.47451612306639757,1.4745704341353312,0.3077929021549568,-0.8069330799123682,1.4105424321655222
1400000US01101005611,-5.0979281948795725,-4.720547507507298,0.3992968579914789,-1.770669376774389,2.3761386191549185,-1.1604767563935714,-0.7681966383973934,-3.6320192343988045,-1.5236668970749851,0.37878685501139403,0.6050744272590148,-0.5808019611215013,0.026749068852548685,0.23697171085766716,0.015245656329445745,0.5735137744050349,-0.6747637976582577,1.8088507503104578
1400000US01101002300,-2.642172892905891,-3.842636092551426,-2.2740834364698777,-3.3913702841660935,2.4888322448862383,-1.033738377112865,-1.608776940055262,-4.292413780819442,0.5371074362102315,0.3874668009702242,0.8562172022335625,-0.8088519236271952,0.3452220145001563,-0.0805064896550331,0.48611953794633334,-1.0604917112809291,-1.8440779294065446,0.4997491001609152
1400000US01101002700,-3.0707430448518553,-4.1801755541184695,-2.3288249277178545,-2.0770440530855034,3.164469529368894,-1.5880144056768575,-0.760008561023891,-3.3817305569581477,-0.7088008253762714,-0.07759688028326676,1.662636890132942,0.7754239473816796,1.1705345965018,-0.8852383092705731,1.013764227919498,-0.7548152252312939,-1.0582891541531319,0.5957018517595156
1400000US01101001800,-1.728990111505246,-4.071001437140073,-2.2408651302414317,-2.842155162088728,3.245260954171822,-0.7306824405335299,-0.93482091908993,-2.774690557113423,-0.3154340051527492,0.2614669085018611,2.3368978603099113,0.5537777284703902,1.4241145158951773,-1.3317719315777934,0.7976927715835135,-0.7673103128025887,-1.6374527418783658,0.7245447795631617
1400000US01123962701,-5.02339624841204,-4.602583585265342,5.625976847238941,0.8243344944274378,-1.78764624204154,10.095871564043447,-1.996751792808928,-0.952993830920519,3.202714628115999,-2.4105550094618717,-1.8101009720168117,3.813811376856206,-0.3691050721386761,-1.0914678519839287,0.1400292308856137,1.250157518267958,-3.7122126036278167,2.314904754391204
1400000US01001020200,-4.042239538400236,-4.328510995629665,-1.644513025992726,-2.0623463270002436,2.7109613691630505,-2.223007873176901,-0.15286140357089303,-2.4703328383149517,-0.7756806010595919,-0.13735125953667834,1.824173413786933,0.8684084549694175,1.9264568439050793,-1.5527466822625948,1.1493084093199186,-0.498097271367854,-1.0364583703508563,0.44561172077789546
1400000US01001020700,-6.173418386382438,-4.720852636520746,0.8603803900027239,-0.6317893188389576,2.070963794351629,-1.3870128454076582,-0.9163060495969985,-3.3298373602455285,-1.5427190008186342,0.6392630274498123,1.4830386054656666,0.9297725295089055,1.3048286379684537,-0.5196238410035636,0.7498505011934813,0.28130557805432577,-0.6438005543884624,1.3023200404409432
1400000US01021060500,-7.950680056715562,-4.969939474790345,-0.1838204571516195,-0.3975844878325252,1.5934792278042549,-1.0839881480130975,-0.0804130236423273,-2.1299936388717846,-2.326168518542257,0.2603150763989411,0.8054077852760201,3.2572286611802785,2.883725260844078,-0.6970326074447782,0.9479161913026041,1.289857950040336,0.6123531141121303,0.6664539470645102
1400000US01051031002,-6.252176954457204,-4.305945677334473,-0.6941889734296407,-1.2172242343527655,2.239342971804572,-1.510961936377506,0.4435085782257725,-1.7352357491125168,-1.3547109922186182,0.25930272937323084,0.39919693304671733,-0.45903866147728295,0.3239037337429742,-0.26704406303056627,0.548500272229257,0.5382626442520168,-1.2060005813987673,0.8070755367012679
1400000US01051031200,-7.075862923129281,-4.541283335558942,1.6220950834881045,-0.15969698418932393,0.9113823447886078,-1.6554961772524286,-1.6491175171893944,-4.5572221622165845,-1.1935828668697273,1.143484879499538,-0.6078692872260681,0.6813133926310925,0.9574404129316855,-0.20632638877368453,1.1658177863068104,0.5622535583953361,-0.04591952210620212,2.027792186904983
1400000US01101002202,-4.376425018018018,-3.8749479821167867,-0.4681556983228763,-0.45790406304922815,1.5717863775444014,-2.6267063074580945,-1.12023248279456,-5.000524081158307,-0.8576573585500397,0.1893841359291613,-0.947179694601771,-0.6874110532271103,-0.7060758119166638,0.2427468567735937,1.239277748915962,-0.6291273868293776,0.16955692685451101,1.1273163751069537
