cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US06077005004,-4.062274801055046,-1.6902690514955874,8.628412692973415,1.6226736936815862,0.1393779339252482,-0.9837926388407643,1.8539978224085356,-4.2792381925415865,6.871483420403751,3.65634940633093,-0.9671015701395552,-2.1998146265083305,-2.6614975840372597,-2.4773833686583036,1.64619671772826,-1.6415627336499714,3.9939806667399997,1.4080743316415472
1400000US06099003400,-2.4891154344406767,-0.039775252900372426,6.535380352520639,1.4449626986246398,5.766526834991866,-1.3769223641853467,3.482102523089188,-1.3199191193188935,6.448064911496405,2.7023376259408542,1.714160774098998,1.454125441147036,-1.663579355116454,-2.935085712417376,1.6894209791402,0.07574976005452821,2.0001985759851197,-3.0849083952551584
1400000US06099002603,4.420703436451673,0.6266130566983895,3.9230340938719848,-0.60914827755464,5.279412581504442,-1.4983401933402465,3.7487144259789873,-0.44968031796924435,7.097314738700051,2.8616843559865788,2.6789503004977844,-1.3729730571551626,-3.3888180079060533,-2.2529815322449016,-0.05956965076335585,0.9189592800824901,0.5966735954677896,1.1651423615621836
1400000US06099003610,2.6525810980745645,1.0279117263966802,5.677120726043146,0.0334122727267007,5.068910135418951,-1.7111507290616714,3.8282943132583336,-0.9570015602209355,7.875329211285488,3.0878654531207532,2.942126567146709,-3.059294700565871,-2.919954908857787,-3.1572871395781195,0.7043687503023672,0.3517060512554778,0.25271935842288956,0.9736788524725574
1400000US06099000512,4.263807451405501,0.03752812898190197,3.3749637894331257,-0.8615946246444758,4.666088013823221,-1.1733260442351523,3.620610310011501,-0.2879055844131711,7.207925037260811,2.5142123554184876,2.4657496716002085,-1.1058010207593134,-3.1225121027063802,-1.4245421393556488,0.4393411122528674,0.42519800630140425,2.317903963981758,1.1575801268883628
1400000US06099003804,3.034206835060933,0.45621528376638193,5.37873568667649,-0.16606349048926644,5.066859046066509,-1.8234612367236278,3.7524358587616877,-0.8200811523062194,7.721726525246484,2.9337810467393854,2.8153914884837175,-2.7495994950247082,-3.1096542654311308,-2.642259499585948,1.0742601664930171,0.4834822250825085,0.2857028035357315,1.0391247056494552
1400000US06099003904,1.4400285039712692,0.485020998108905,6.352023098993222,-0.14307141233513904,4.228642992651363,-1.6175092743111206,4.448066024270016,-0.13573012814104013,8.018888391373235,3.7610590626896623,2.3972466389228675,-2.4814040141851472,-2.84980657079718,-2.2370543398829255,1.5372356548688324,0.1961491792936273,0.1639424045191719,0.026155276022732175
1400000US06099001604,3.401448557797119,0.15460123648570756,4.414738488351894,-0.8190863648287094,4.758172952580187,-1.6530690205468401,4.388095279559269,-0.08431437028730253,7.8222278986860765,3.009986908343939,2.2898932553443796,-2.150955525832763,-2.951524341782304,-1.6612644455443684,1.0685778300137805,0.27833109251924093,1.3045060057367126,0.5149778453614587
1400000US06099000801,3.7031606826563546,0.4422780706394812,3.7934678311266454,-0.8455385079741011,4.194571872909231,-1.5309752953725428,3.74762284945556,-0.8186300457459283,7.105090697447151,2.6145097460508104,2.0805809026005053,-1.61372749039013,-3.094350399675516,-1.9513871903431494,0.19041987962075554,-0.06891378955820726,1.5131082152376518,0.823868525241933
1400000US06099000506,2.0986431111077266,-0.6204977498915819,6.622001438490215,0.6993903481371953,5.174140249958236,-1.7597720702822628,3.786550216032354,-0.4160104924494388,6.990883255129704,2.7719762525622156,2.1915523549625124,-2.2778996706662085,-3.151807925027357,-3.0353483833212875,1.059894140803812,0.3025207840132714,0.8785070891672309,0.6694515361086167
1400000US06099001800,3.3811151737003895,-1.2427856087866773,5.970939217480361,1.1016038081560553,2.6031243458082676,-1.256476514595138,3.743572292321597,-0.9621491255329473,5.4656998000999915,2.2226481833077716,3.241301010567972,-2.14115640953445,-4.606761950036523,-1.9682690757407948,2.1874632011158206,0.7603962550319745,0.7834940162753654,1.2274443099233268
1400000US06099000910,4.245052494145362,0.16232256539923423,3.7814345301415617,-0.7694419344695869,4.341729226016815,-1.6294000504765043,3.765658291924119,-0.6665868378014349,6.750264260119885,2.875651398629329,1.8462206159611836,-1.1574882534542488,-3.3662529258541647,-1.7722919876014491,0.30621725794268306,0.4042420399975064,1.4131764898084525,1.0526620018343724
1400000US06099000304,1.7780137491981858,0.47681666075020995,6.349838630793619,0.205921889117902,6.120878096178555,-1.3415203296986364,4.300675882160943,0.04196055825592231,7.253176175246909,2.8565443806819673,2.7855450163318114,-3.5060264821582767,-2.2906472907616537,-2.0129796180029684,0.7959766033062508,0.577611709527905,1.1895443182621985,0.41985255638488506
1400000US06099003002,-1.2978584354552911,0.28620977044030005,8.496634995878003,0.5269142335670838,4.757438836848887,-2.2287298205060457,4.15195574414183,0.0847831893993594,9.343930670747778,5.219704530130878,1.999780045146224,-1.8397875083779194,-1.4681513520099565,-3.227744620323678,1.0885219523718574,-0.12079669611912691,-0.12890480221272127,-0.7833347665307118
1400000US06099000404,1.3305125558621038,-0.37429405693129686,6.515640444748454,0.14745665582413253,4.330720900937167,-2.096012818414368,3.448396409173157,-0.1309051759241763,7.94189031479874,3.8317277161505965,2.4600756194723266,-1.9643648000504232,-2.6481428390395365,-2.5303692988944126,0.8191702709532269,0.14451047290573438,1.3577629395792297,0.1494023248589203
1400000US06099001001,3.863823754933444,0.16827406119695187,3.773740276922978,-0.6569816924941518,4.468573692329666,-1.3247347451615423,3.9427230565719733,-0.6249103765033165,6.82301874807968,2.578465997085094,2.2970700078882356,-1.2372854678302314,-3.5404593054493834,-1.9419764599057538,0.6414956183960518,0.1864926290156952,1.6437002027202574,0.7400365229546353
