cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US17043841110,2.2203846834255816,1.8746321431905995,-1.3459770729558844,-5.309687269530377,-0.03666836289616931,0.2594990824618105,-0.09195611090046961,0.7110725679393847,1.4765655465889036,0.49425257908045045,-0.41948331123594573,0.42727816272862856,0.7626847413553554,1.4701032772179183,0.09272706657226609,1.0282090308942968,-0.7019460135805569,-0.014717078538453323
1400000US17043841104,1.520940261539216,2.597656114670193,-0.2593229491889274,-4.2306516991831655,-0.6892294718337078,-0.07845281026730686,-0.350053941789924,0.8934184274924446,0.5065266188841038,-0.26369603741178205,-0.16104410637026922,-0.27311449838558505,0.8889044994976218,1.0621303537624383,0.35416918421891036,0.48828617409341224,-0.3878239255848104,-0.23307098293717088
1400000US17043845704,1.8024402871251766,2.218684146191242,-1.4421188352161693,-4.982521395437122,-0.38783922902586143,-0.2078615199724353,-0.23931863050292748,0.8342932900528763,1.634109188715497,0.3556233308086417,-0.2219067657175339,0.25987573481447845,1.0771003426742272,1.2404535882733578,0.24887719387750754,0.5886520009557218,-0.4377053005453714,0.12041932047287228
1400000US17043846312,-0.9963795948523849,2.9511939193851324,-0.41857204560013594,-2.4511448074181263,-1.5042688905385548,0.5496343205201432,-0.5019999568300456,0.8155246276240651,0.4362538009190499,-1.506862758401428,-0.7081310412345545,-0.8351386170176182,-0.2579259567247756,1.0615282492391493,0.9325327245344689,-0.7888378147544924,0.26764659218142206,-0.25324725310116875
1400000US17043841901,0.4182110265849043,2.797117861314512,-2.3783764842085664,-4.656224564782914,-0.5626310472042875,-1.0396227312001014,0.15218412234373108,0.979328721369608,2.353851842301697,-0.46747340122274605,-0.922759801015855,0.3846136992375319,1.1248857658403364,0.9887950004842516,1.2807949366831355,0.4921268864042794,-0.49476950512596035,-0.3893957527957877
1400000US17043846518,0.955587673321043,2.73890706758124,-0.3451143084630432,-5.081308495233441,-0.5936575404852956,0.9081846274436296,-0.818157481637535,0.8683762508844932,0.7741671470462795,0.1840857593023705,0.17256554919863462,-1.0137328510687371,1.401384044950257,1.4960570197200287,0.27118562569967286,0.4674809992247916,-0.07093307964942801,-0.0053047405935813825
1400000US17043844502,1.094537868115565,2.644679609263091,-0.36002022452351756,-4.53049927810036,-0.8698070669592743,0.5328777638548798,-0.611232793593665,0.29355177566331914,0.6849762889357961,-0.5037980141953566,-0.3485011166176015,-0.7277141908445179,0.7949291109915257,0.923872093266917,0.5616237777279319,0.6672277668518884,0.02046496492650118,-0.2443288676053805
1400000US17043842602,-0.8250600761523689,3.4221674164663445,-1.765721377120242,-4.678424605581903,-0.5273667197784372,-0.5802241153203531,0.055761340839875745,1.026180946890243,2.560945151792299,-0.2512661395631077,-0.5673119974284363,-0.6294608632198697,1.7408673422652075,1.0759246882016442,0.8426477097742998,0.3622862295902711,-0.6741088845687798,-0.7015626269355237
1400000US17043845803,-3.2500350818610233,3.0755094524957984,1.8958173951372288,0.1611255517752595,-1.7320415582458109,0.2027373415351626,-0.9990164122981077,0.8764356513076333,-1.8834374370118916,-1.2432348054303717,-1.088493487147368,-0.6219989826458988,-0.8139174628433566,0.6477407140706586,1.2005277392052067,-1.056163713271354,1.0211146122485057,-0.34821986196826643
1400000US17043846523,0.1543424195613589,2.8627269767726884,-1.9735346045865059,-4.351006727056478,-0.503483324668586,-0.28263517987169146,-0.11963049105700335,0.9648309454944789,1.9046342004566932,0.01273593358964476,-0.9456623176638943,0.24222084927948576,0.87190215156952,1.3494374711805104,1.0575376564465968,0.12455483044865423,-0.22398065226448,-0.2256988335529529
1400000US17043846405,-0.31255941534443904,2.92534510930017,0.9708346101557174,-2.4399585392371765,-1.4501357405610733,0.6343685455938739,-1.108415830389729,0.703014396661955,-0.4338445644126992,-0.7803721744056505,-0.5512230641382284,-0.9787409270746598,0.18664476324644347,0.6241557829955575,0.8139316958853654,-0.16324426810542086,0.5302000619888492,-0.2433656192744085
1400000US17043844501,1.2885965807747424,2.2561946451094137,-1.241351999235623,-4.445605187676055,-0.7607375419121176,-0.3613857149030699,0.16804684929274874,0.43880789309390106,1.1319497401528371,-0.20729103719981065,-0.691421718986402,-0.2121542829136938,0.8858447101648531,0.5630982127931103,0.334356490350207,0.6844666852608756,-0.6930630903133517,-0.36239295269915156
1400000US17043840303,2.8489830212007266,1.5272656269942386,-0.3405528365997889,-4.8961660121493376,-0.5413749458128152,-0.3163327138794221,-0.1271553722081599,0.2034310224617119,0.23317660951783065,0.07381868612063348,-0.584577884545292,0.3297557620210486,0.44496758907956496,0.9882338875636345,0.08364832697818834,1.13904285702724,-0.46740654621576544,0.09397564749450547
1400000US17043841111,2.2305449658995653,2.4048494064918025,-0.6374966260772833,-4.502230501585955,-0.5905804594087322,0.038425725196098486,-0.4407130266416628,0.6478882930440555,0.7460846952597062,-0.309215085338606,0.019757887060906726,0.294553939315574,0.6880417022362081,1.226884522304963,0.42911027264553514,0.8196144134887969,-0.05843784646469136,0.10692620626247155
1400000US17043840910,1.1643703929928702,2.2490741157422636,-2.2977169355279434,-5.285766319438006,-0.11214130473294395,-0.5823169969451566,0.16169415526503836,0.8625492675346735,2.522810410660799,0.28146054030109857,-0.6731768177737135,0.4348167843136506,1.098189218727041,1.43779009256314,0.3076632997146581,1.1748316425313823,-0.6722975180446904,-0.19095762169262892
1400000US17043846513,1.2072211392621444,2.567233677162796,-0.3688372931678984,-5.973108997837837,-0.09411578120555138,0.965585411720015,-0.38279421044019085,0.2951594324653146,1.7030718205774509,0.5094562198886029,0.285504029380794,-1.060222550202457,2.07110575680335,1.475019310316852,-0.5183048467967281,1.0268589572694464,-0.31672511659804364,-0.026352831644888816
1400000US17043840901,0.25387252291122336,2.5679588348974476,0.034249016303124304,-3.9283502081003197,-0.597496314348444,-0.014037956075217245,-0.36454138756143806,0.2006153033252843,1.3150033977730242,-0.7281527674014702,-0.29363639462425734,-1.480545068324432,1.4807938661799627,0.5930709028060452,0.06346506307801003,0.2718351891724246,-0.9447610411842225,-0.9024646047280459
